protocol_fingerprint,checkpoint_selection,selection_objective,model_a,model_b,g05_fraction,g05_count_per_sample,metric,seed,metric_role,value_a,value_b,delta_b_minus_a,improvement_b_over_a,selected_epoch_a,selected_epoch_b,selected_validation_loss_a,selected_validation_loss_b,run_fingerprint_a,run_fingerprint_b,global_sign_in_selection_objective,global_sign_metrics_note,improvement_definition
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,position_mae_z,42,primary,0.21615335273742675,0.2129496898651123,-0.003203662872314439,0.003203662872314439,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,mean_position_mae,42,primary,0.3559757423400879,0.35410926818847654,-0.0018664741516113414,0.0018664741516113414,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,mean_position_3d_error,42,primary,0.7244293975830078,0.7233901901245117,-0.001039207458496172,0.001039207458496172,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,charge_magnitude_mae,42,primary,0.15898451232910157,0.15494299507141113,-0.004041517257690447,0.004041517257690447,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,relative_sign_accuracy,42,primary,0.9575999984741211,0.9571999893188476,-0.00040000915527349523,-0.00040000915527349523,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,relative_configuration_accuracy,42,primary,0.906,0.906,0.0,0.0,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,pairwise_relative_sign_accuracy,42,primary,0.9459999923706055,0.9461999969482422,0.0002000045776366921,0.0002000045776366921,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,global_sign_accuracy,42,primary,0.867,0.872,0.0050000000000000044,0.0050000000000000044,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,global_sign_bce,42,primary,0.33536269760131837,0.33281589126586913,-0.0025468063354492365,0.0025468063354492365,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,absolute_sign_accuracy,42,primary,0.8813999862670898,0.8843999938964844,0.0030000076293945632,0.0030000076293945632,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,absolute_sign_set_accuracy,42,primary,0.839,0.841,0.0020000000000000018,0.0020000000000000018,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,charge_mae,42,primary,0.28868732452392576,0.2823509178161621,-0.006336406707763642,0.006336406707763642,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.5,16,global_invariant_charge_mae,42,primary,0.19844058418273927,0.19303672218322754,-0.005403861999511733,0.005403861999511733,60,57,0.9311238005161285,0.9258239250183106,ef00eac47b3c3f3f765c28104c6738829ec5a82feced4a808727071208a9d0ff,8216c99f4e8ae3415ce684735afa32eea8206e19f030a45b78717673fedb0c5c,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,position_mae_x,42,primary,0.44803725814819334,0.4452766799926758,-0.002760578155517557,0.002760578155517557,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,position_mae_y,42,primary,0.4037366065979004,0.40013841247558596,-0.0035981941223144354,0.0035981941223144354,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,position_mae_z,42,primary,0.21615335273742675,0.21543565559387207,-0.0007176971435546853,0.0007176971435546853,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,mean_position_mae,42,primary,0.3559757423400879,0.3536169204711914,-0.0023588218688964657,0.0023588218688964657,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,mean_position_3d_error,42,primary,0.7244293975830078,0.7222442703247071,-0.0021851272583007786,0.0021851272583007786,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,charge_magnitude_mae,42,primary,0.15898451232910157,0.15609859275817872,-0.0028859195709228513,0.0028859195709228513,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,relative_sign_accuracy,42,primary,0.9575999984741211,0.9515999908447266,-0.006000007629394566,-0.006000007629394566,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,relative_configuration_accuracy,42,primary,0.906,0.896,-0.010000000000000009,-0.010000000000000009,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,pairwise_relative_sign_accuracy,42,primary,0.9459999923706055,0.9409999847412109,-0.005000007629394565,-0.005000007629394565,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,global_sign_accuracy,42,primary,0.865,0.862,-0.0030000000000000027,-0.0030000000000000027,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,global_sign_bce,42,primary,0.33678221130371094,0.3382177925109863,0.0014355812072753826,-0.0014355812072753826,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,absolute_sign_accuracy,42,primary,0.8801999969482421,0.872,-0.008199996948242139,-0.008199996948242139,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,absolute_sign_set_accuracy,42,primary,0.838,0.824,-0.014000000000000012,-0.014000000000000012,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,charge_mae,42,primary,0.28981918907165527,0.29971609115600584,0.009896902084350567,-0.009896902084350567,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,0.75,24,global_invariant_charge_mae,42,primary,0.19844058418273927,0.19741980934143066,-0.0010207748413086082,0.0010207748413086082,60,56,0.9247427413463593,0.9139449951648713,050d313183b800aabc36726c722e9239aae113d48337682d75d36c4eacf707a5,47fedd9b99d76b18dc0374acad25044ff65f0ddcbae9cfc9dbee40b3f7e5c757,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,position_mae_x,42,primary,0.44803725814819334,0.4466941719055176,-0.0013430862426757617,0.0013430862426757617,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,position_mae_y,42,primary,0.4037366065979004,0.4022052116394043,-0.0015313949584960795,0.0015313949584960795,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,position_mae_z,42,primary,0.21615335273742675,0.21857222366333007,0.002418870925903316,-0.002418870925903316,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,mean_position_mae,42,primary,0.3559757423400879,0.35582388305664064,-0.0001518592834472421,0.0001518592834472421,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,mean_position_3d_error,42,primary,0.7244293975830078,0.724871826171875,0.00044242858886711645,-0.00044242858886711645,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,charge_magnitude_mae,42,primary,0.15898451232910157,0.15529492950439452,-0.0036895828247070495,0.0036895828247070495,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,relative_sign_accuracy,42,primary,0.9575999984741211,0.9567999954223633,-0.0008000030517578693,-0.0008000030517578693,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,relative_configuration_accuracy,42,primary,0.906,0.904,-0.0020000000000000018,-0.0020000000000000018,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,pairwise_relative_sign_accuracy,42,primary,0.9459999923706055,0.9448000030517578,-0.001199989318847683,-0.001199989318847683,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,global_sign_accuracy,42,primary,0.868,0.874,0.006000000000000005,0.006000000000000005,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,global_sign_bce,42,primary,0.3317624397277832,0.33175999450683596,-2.4452209472225483e-06,2.4452209472225483e-06,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,absolute_sign_accuracy,42,primary,0.8832000045776367,0.8892000045776367,0.006000000000000005,0.006000000000000005,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,absolute_sign_set_accuracy,42,primary,0.841,0.844,0.0030000000000000027,0.0030000000000000027,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,charge_mae,42,primary,0.28683325576782226,0.2759935073852539,-0.010839748382568348,0.010839748382568348,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
36b558cd20008a7327a4d38992ee67cad6ef17e0621dd994265441fddb5aa397,total,validation_loss.total,g05_sign_only,g05_full_reconstruction,1.0,32,global_invariant_charge_mae,42,primary,0.19844058418273927,0.19443883514404298,-0.004001749038696295,0.004001749038696295,60,44,0.9238459572792053,0.920910546541214,d864eda7962b52039a2c88485a0d11963cc6db6d9fb413deac8e5c421ce29255,2d332d1730d1abd7bde16e114d2edaaaf278a28a783e7ee59b5fdef1e8d92d7e,True,Total selection includes global-sign loss only with observed G05 and nonzero global-sign weight.,positive means g05_full_reconstruction is better
